doi:10.7910/DVN/ELT9VD	cox.ed.gam.tvc.R	success
doi:10.7910/DVN/ELT9VD	meta_analysis.R	Error in VectorSource(ma.text) : could not find function 'VectorSource'
doi:10.7910/DVN/EAXEET	goetheUnread.R	Error in Gini(a3.graph$count) : could not find function 'Gini'
doi:10.7910/DVN/G3BKWG	lsofunds_descriptive.R	Error in theme_tufte(base_size = 16) :   could not find function 'theme_tufte'
doi:10.7910/DVN/U1JEC0	DonnellyBJPSreplication.R	Error in wtd.var(thisdat$thisvar, thisdat$weight, na.rm = TRUE, normwt = TRUE) :   could not find function 'wtd.var'
doi:10.7910/DVN/KHBJVZ	coefplots.R	Error in makeRestartList(...) : reached elapsed time limit
doi:10.7910/DVN/KHBJVZ	merge.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/KHBJVZ	populistparties.R	Error in df %>% filter(populist == TRUE, election_type == 'parliament') %>%  :   could not find function '%>%<-'
doi:10.7910/DVN/KHBJVZ	t_countries_election_years.R	Error in file(file, ifelse(append, 'a', 'w')) :   cannot open the connection
doi:10.7910/DVN/KHBJVZ	t_leaveoneout.R	Error : 'models/models_leaveoneout_east.dta' does not exist in current working directory ('/usr/workdir').
doi:10.7910/DVN/KHBJVZ	t_pp_pr_lr.R	Error : 'master_elec.dta' does not exist in current working directory ('/usr/workdir').
doi:10.7910/DVN/KHBJVZ	t_pp_pr_lr_1990.R	Error : 'master_elec.dta' does not exist in current working directory ('/usr/workdir').
doi:10.7910/DVN/KHBJVZ	visualizations.R	Error in loadfonts() : could not find function 'loadfonts'
doi:10.7910/DVN/4NUU2J	4_figures.R	Error : 'tab_gen_sample_conv_share.csv' does not exist in current working directory ('/usr/workdir').
doi:10.7910/DVN/LCLJTT	PoznanskyScroggs_Sandwich.R	Error in read.dta('~/Dropbox/Interdependence--CompellentThreats/IO-ISQ/ISQ Note/Accepted Version/Datasets/lowdpnd_sandwich.dta') :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/8RCE84	unknown	time limit exceeded
doi:10.7910/DVN/ELI51F	ideology_relative_berry.R	success
doi:10.7910/DVN/4IOIWV	fig3_4.R	success
doi:10.7910/DVN/HYOWFW	Ejemplos_Carto_CS.R	Error in windowsFonts(helvetica = windowsFont('Arial')) :   could not find function 'windowsFonts'
doi:10.7910/DVN/HYOWFW	Mapping_Applications.R	success
doi:10.7910/DVN/HYOWFW	Spatial_Utilities.R	success
doi:10.7910/DVN/HYOWFW	mymap.R	success
doi:10.7910/DVN/AHBXWA	unknown	time limit exceeded
doi:10.7910/DVN/IKM2A4	si_code.R	Error : 'innvLevekaarsundersokelsen2007.dta' does not exist in current working directory ('/usr/workdir').
doi:10.7910/DVN/AMMFVZ	unknown	time limit exceeded
doi:10.7910/DVN/0VQ2OK	unknown	time limit exceeded
doi:10.7910/DVN/2BBRQ6	Figure1_code.R	success
doi:10.7910/DVN/2BBRQ6	Figure2_3_code.R	success
doi:10.7910/DVN/2BBRQ6	Figure4_code_House.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/2BBRQ6	Figure4_code_Senate.R	Error in bugs(data, inits, parameters, 'figure4_senate.bug', n.chains = 3,  :   could not find function 'bugs'
doi:10.7910/DVN/2BBRQ6	Figure5_code.R	success
doi:10.7910/DVN/2BBRQ6	Table3_code.R	Error in findUnixBinary(x = 'wine') : couldn't find wine binary file
doi:10.7910/DVN/GZRCCJ	unknown	time limit exceeded
doi:10.7910/DVN/AOY452	replication.R	Error in eval(ei, envir) : object 'LL' not found
doi:10.7910/DVN/KBPZ5V	cleanData.R	success
doi:10.7910/DVN/KBPZ5V	cleanText.R	success
doi:10.7910/DVN/KBPZ5V	extractState.R	success
doi:10.7910/DVN/KBPZ5V	filingInfo.R	success
doi:10.7910/DVN/KBPZ5V	getIndex.R	success
doi:10.7910/DVN/MPQQC0	fracgenerate.R	Error in fracdiff.sim(35, d = 0.4, n.start = 100, innov = rnorm(35)) :   could not find function 'fracdiff.sim'
doi:10.7910/DVN/JL9UUK	diagnostics.r	Error in eval(ei, envir) : object 'out' not found
doi:10.7910/DVN/JL9UUK	hier.r	Error in cast(data, casenum ~ judge, value = 'vote') :   could not find function 'cast'
doi:10.7910/DVN/TRLSJA	01_MergeDatasets.R	Error: unexpected string constant in: \ '\""
doi:10.7910/DVN/TRLSJA	02_MakeTable1_SMCorrelationTables.R	Error: unexpected string constant in: \Earlier versions create lots of correlation plots
doi:10.7910/DVN/TRLSJA	03_RegressionModels.R	Error: unexpected string constant in: \It creates the models in Section S8. '\""
doi:10.7910/DVN/TRLSJA	04_Select1000Images.R	Error: unexpected string constant in: \v1. '\""
doi:10.7910/DVN/TRLSJA	05_InvestigateFaceDuplication.R	Error: unexpected string constant in: \The purpose of this script is to take data from Christina on facial duplication
doi:10.7910/DVN/TRLSJA	06_InvestigateOverlap.R	Error: unexpected string constant in: \        2. Generate list of cities by protest size measure that is exclusive to that. '\""
doi:10.7910/DVN/TRLSJA	07_InvestigateACLEDSizes.R	Error: unexpected string constant in: \The purpose of this script is to extract protest size estimates from ACLED to estimate percentage of protests with size estimates.  This work is necessary for Section S1. '\""
doi:10.7910/DVN/TRLSJA	08_FigureA1.R	Error: unexpected string constant in: \The purpose of this script is to see if there is a relationship between the size of protest and the number of reports. '\""
doi:10.7910/DVN/VX59QI	montecarlo_bias.R	Error in axis(side = side, at = at, labels = labels, ...) :   invalid font type
doi:10.7910/DVN/VX59QI	montecarlo_bias_appendix.R	success
doi:10.7910/DVN/VX59QI	sensitivity_cellphones_replication_appendix.R	Error in `[.data.frame`(x, r, vars, drop = drop) :   undefined columns selected
doi:10.7910/DVN/VX59QI	sensitivity_leadership_replication.R	Error in axis(side = side, at = at, labels = labels, ...) :   invalid font type
doi:10.7910/DVN/VX59QI	sensitivity_leadership_replication_appendix.R	Error in axis(side = side, at = at, labels = labels, ...) :   invalid font type
doi:10.7910/DVN/VX59QI	sensitivity_settlermortality_replication_appendix.R	Error in makeRestartList(...) : reached elapsed time limit
doi:10.7910/DVN/VX59QI	unknown	time limit exceeded
doi:10.7910/DVN/TVGIJJ	peskaPARSE.R	Error in file(file, 'r') : cannot open the connection
doi:10.7910/DVN/UWMHET	FD_plots.R	Error : No root directory found in /usr/workdir or its parent directories. Root criterion: contains a file matching `[.]Rproj$` with contents matching `^Version: ` in the first line
doi:10.7910/DVN/UWMHET	Rprofile.R	Error : No root directory found in /usr/workdir or its parent directories. Root criterion: contains a file matching `[.]Rproj$` with contents matching `^Version: ` in the first line
doi:10.7910/DVN/UWMHET	build.R	Error : No root directory found in /usr/workdir or its parent directories. Root criterion: contains a file matching `[.]Rproj$` with contents matching `^Version: ` in the first line
doi:10.7910/DVN/UWMHET	descriptives.R	Error : No root directory found in /usr/workdir or its parent directories. Root criterion: contains a file matching `[.]Rproj$` with contents matching `^Version: ` in the first line
doi:10.7910/DVN/UWMHET	google.R	Error : No root directory found in /usr/workdir or its parent directories. Root criterion: contains a file matching `[.]Rproj$` with contents matching `^Version: ` in the first line
doi:10.7910/DVN/UWMHET	kof_margins.R	Error : No root directory found in /usr/workdir or its parent directories. Root criterion: contains a file matching `[.]Rproj$` with contents matching `^Version: ` in the first line
doi:10.7910/DVN/UWMHET	models.R	Error : No root directory found in /usr/workdir or its parent directories. Root criterion: contains a file matching `[.]Rproj$` with contents matching `^Version: ` in the first line
doi:10.7910/DVN/UWMHET	models_with_religion.R	Error : No root directory found in /usr/workdir or its parent directories. Root criterion: contains a file matching `[.]Rproj$` with contents matching `^Version: ` in the first line
doi:10.7910/DVN/UWMHET	multilevel_by_country.R	Error : No root directory found in /usr/workdir or its parent directories. Root criterion: contains a file matching `[.]Rproj$` with contents matching `^Version: ` in the first line
doi:10.7910/DVN/UWMHET	multilevel_models.R	Error : No root directory found in /usr/workdir or its parent directories. Root criterion: contains a file matching `[.]Rproj$` with contents matching `^Version: ` in the first line
doi:10.7910/DVN/UWMHET	robustness.R	Error : No root directory found in /usr/workdir or its parent directories. Root criterion: contains a file matching `[.]Rproj$` with contents matching `^Version: ` in the first line
doi:10.7910/DVN/UWMHET	robustness_logit.R	Error : No root directory found in /usr/workdir or its parent directories. Root criterion: contains a file matching `[.]Rproj$` with contents matching `^Version: ` in the first line
doi:10.7910/DVN/FYQWMS	unknown	time limit exceeded
doi:10.7910/DVN/QQYHQS	R-code_figures.R	Error in read.dta('fig1.dta') :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/QQYHQS	fine_grid.R	success
doi:10.7910/DVN/FECIO3	unknown	time limit exceeded
doi:10.7910/DVN/IZWWBC	BartIllustration.R	Error in aaply(as.matrix(observedDigit), 1, .oneProbCalculator) :   could not find function 'aaply'
doi:10.7910/DVN/EAYHSN	unknown	time limit exceeded
doi:10.7910/DVN/YQSBOA	panelView_function_local.R	success
doi:10.7910/DVN/YQSBOA	r_replication.R	Error in read.dta13('life_events_data.dta') :   could not find function 'read.dta13'
doi:10.7910/DVN/SOT2WM	CR_Figure1.R	Error in pdf(file = 'C:/Users/mdr/Dropbox/Vanderbilt/Fall 2013/Project/Charter/ClintonRichardson Draft/Figures/eqm_plot.pdf',  :   cannot open file 'C:/Users/mdr/Dropbox/Vanderbilt/Fall 2013/Project/Charter/ClintonRichardson Draft/Figures/eqm_plot.pdf'
doi:10.7910/DVN/SOT2WM	CR_Figure2.R	Error in read.dta13(file = 'C:/Users/MDR/Dropbox/Vanderbilt/Fall 2013/Project/Charter/ClintonRichardson Draft/jpp_replication/CRdata_jpp_final.dta',  :   could not find function 'read.dta13'
doi:10.7910/DVN/SOT2WM	RegsMonteCarloStudy_jpp.R	Error in detectCores() : could not find function 'detectCores'
doi:10.7910/DVN/DAPJMB	Beber_Blattman_LogicOfChildSoldiering_theory.R	success
doi:10.7910/DVN/9B8HQN	unknown	time limit exceeded
doi:10.7910/DVN/QPESTS	read_large_speamo0430_unseeded.R	success
doi:10.7910/DVN/LI9CAY	01_Figure2.R	Error in read.dta('') : unable to open file: 'No such file or directory'
doi:10.7910/DVN/LI9CAY	02_Table1.R	Error in read.dta('') : unable to open file: 'No such file or directory'
doi:10.7910/DVN/LI9CAY	03_Appendix_Table1.R	Error in read.dta('') : unable to open file: 'No such file or directory'
doi:10.7910/DVN/LI9CAY	04_Appendix_Figure1.R	Error in read.dta('') : unable to open file: 'No such file or directory'
doi:10.7910/DVN/LI9CAY	05_Appendix_Table2.R	Error in read.dta('') : unable to open file: 'No such file or directory'
doi:10.7910/DVN/YSS19O	unknown	time limit exceeded
doi:10.7910/DVN/N1DE4Q	multiple imputation replication.R	Error in read.dta(file) :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/WJ9T9R	BayesianModels.R	Error in read.dta('termlimitinititation.dta') :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/OEM7DW	Graphs_bayesian_social_policies.R	success
doi:10.7910/DVN/OEM7DW	Graphs_bayesian_specific_policies.R	success
doi:10.7910/DVN/OEM7DW	lagedu_average.R	Error in makeRestartList(...) : reached elapsed time limit
doi:10.7910/DVN/OEM7DW	unknown	time limit exceeded
doi:10.7910/DVN/VWPPVQ	Bargaining Delay Replication.R	time limit exceeded
doi:10.7910/DVN/3IWTGB	Figure1b.R	success
doi:10.7910/DVN/3IWTGB	Figure2.R	Error in read.dta('parallelmuni.dta') :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/3IWTGB	Figure3.R	Error in read.dta('datamuni.dta') :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/3IWTGB	Figure4.R	Error in read.dta('datamuni.dta') :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/3IWTGB	FigureS1.R	Error in read.dta('notopcoding.dta') :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/3IWTGB	FigureS3.R	Error in read.dta('treffresults.dta') :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/3IWTGB	FigureS4.R	Error in read.dta('itt.dta') :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/3IWTGB	FigureS7.R	Error in read.dta('distall.dta') :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/3IWTGB	FigureS8.R	Error in read.dta('datamuni.dta') :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/3IWTGB	FiguresS5andS6.R	Error in read.dta('partrends1.dta') :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/BHKSZR	1. Two stage RR simulations.R	Error in pdf('Figures/Figure_A1.pdf', width = 8, height = 6) :   cannot open file 'Figures/Figure_A1.pdf'
doi:10.7910/DVN/Z1REHB	acs_prep.R	Error in fread('psam_husa.csv') :   File 'psam_husa.csv' does not exist or is non-readable. getwd()=='/usr/workdir'
doi:10.7910/DVN/Z1REHB	acs_sample_comparison.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/Z1REHB	figures.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/Z1REHB	map.R	Error in loadNamespace(name) : there is no package called 'rgdal'
doi:10.7910/DVN/Z1REHB	power_analysis.R	Error in bpower(p1 = mean0, p2 = mean1, n1 = 370, n2 = 1167, alpha = 0.05) :   could not find function 'bpower'
doi:10.7910/DVN/SVY5VF	EM1.Block.R	success
doi:10.7910/DVN/SVY5VF	EM1.Precinct.R	success
doi:10.7910/DVN/SVY5VF	EM2.Block.R	success
doi:10.7910/DVN/SVY5VF	EM2.Precinct.R	success
doi:10.7910/DVN/SVY5VF	Figure1.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/SVY5VF	Figure2.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/SVY5VF	Figure3.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/SVY5VF	Goodman.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/SVY5VF	KingEI.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/SVY5VF	classify.R	success
doi:10.7910/DVN/SVY5VF	error.R	success
doi:10.7910/DVN/UHYIUW	ms-52872-code.R	Error in MCMCpoissonChange(formula, data = complete, m = 1, marginal.likelihood = 'Chib95') :   could not find function 'MCMCpoissonChange'
doi:10.7910/DVN/7ZVSYO	00-functions.R	Error in loadNamespace(name) : there is no package called 'quanteda'
doi:10.7910/DVN/7ZVSYO	01-figure2.R	Error in import('../data/main_db.csv') : could not find function 'import'
doi:10.7910/DVN/7ZVSYO	02-figure3.R	Error in import('../data/main_db.csv') : No such file
doi:10.7910/DVN/7ZVSYO	03-models.R	Error in loadNamespace(name) : there is no package called 'quanteda'
doi:10.7910/DVN/7ZVSYO	04-figure5.R	Error in import('../data/main_db.csv') : No such file
doi:10.7910/DVN/7ZVSYO	05-figure6.R	Error in import('../data/main_db.csv') : No such file
doi:10.7910/DVN/7ZVSYO	06-figure7.R	Error in import('../data/main_db.csv') : No such file
doi:10.7910/DVN/7ZVSYO	07-supporting-info-A.R	Error in loadNamespace(name) : there is no package called 'quanteda'
doi:10.7910/DVN/7ZVSYO	08-supporting-info-C.R	Error in loadNamespace(name) : there is no package called 'quanteda'
doi:10.7910/DVN/7ZVSYO	09-supporting-info-C-02.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/7ZVSYO	10-table4-supporting-information-D.R	Error in import('../data/main_db.csv') : No such file
doi:10.7910/DVN/7ZVSYO	11-figure9-supporting-information-D.R	Error in loadNamespace(name) : there is no package called 'quanteda'
doi:10.7910/DVN/7ZVSYO	12-supporting-information-E.R	Error in import('../data/main_db.csv') : No such file
doi:10.7910/DVN/QVI6MS	figure3.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/QVI6MS	firm.R	Error : `path` must already exist, unless `create` = TRUE.
doi:10.7910/DVN/QVI6MS	flow.R	Error in (function (cond)  :   error in evaluating the argument 'drv' in selecting a method for function 'dbConnect': there is no package called 'RSQLite'
doi:10.7910/DVN/JIEWR3	functions.R	success
doi:10.7910/DVN/JIEWR3	replicate.R	Error in match.fun(FUN) : object 'spikes' not found
doi:10.7910/DVN/JOO3PP	replication code april 30.R	Error in stargazer(mainreg.col1, mainreg.col2, mainreg.col3, omit = 'state',  :   could not find function 'stargazer'
doi:10.7910/DVN/JSR0OE	Kim_MediaBias_STM.R	Error in readLdac('STM_DTM.csv') : could not find function 'readLdac'
doi:10.7910/DVN/OKYC0B	conjoint-models.R	Error in file(filename, 'r', encoding = encoding) :   cannot open the connection
doi:10.7910/DVN/OKYC0B	demographics.R	Error in file(filename, 'r', encoding = encoding) :   cannot open the connection
doi:10.7910/DVN/OKYC0B	improvements-analysis.R	Error in file(filename, 'r', encoding = encoding) :   cannot open the connection
doi:10.7910/DVN/OKYC0B	loadPkg.R	success
doi:10.7910/DVN/OKYC0B	marginal-means.R	Error in file(filename, 'r', encoding = encoding) :   cannot open the connection
doi:10.7910/DVN/OKYC0B	multinomial-models.R	Error in file(filename, 'r', encoding = encoding) :   cannot open the connection
doi:10.7910/DVN/OKYC0B	revision-likely-voter.R	Error in file(filename, 'r', encoding = encoding) :   cannot open the connection
doi:10.7910/DVN/OKYC0B	vcovCluster.R	success
doi:10.7910/DVN/MJF2D5	unknown	time limit exceeded
doi:10.7910/DVN/IX6PBW	Weathering the Storm Code.R	time limit exceeded
doi:10.7910/DVN/0MXT0H	unknown	time limit exceeded
doi:10.7910/DVN/RGIUEV	01_extract_posted.R	Error in setff('path_home') : Attempted to set empty value for path_home
doi:10.7910/DVN/RGIUEV	01_product_rank.R	Error in setff('rms_move') : Attempted to set empty value for rms_move
doi:10.7910/DVN/RGIUEV	02_product_rank.R	Error in setff('rms_move') : Attempted to set empty value for rms_move
doi:10.7910/DVN/RGIUEV	02_split_sqmy.R	Error in setff('path_home') : Attempted to set empty value for path_home
doi:10.7910/DVN/RGIUEV	03_product_rank.R	Error in setff('rms_move') : Attempted to set empty value for rms_move
doi:10.7910/DVN/RGIUEV	03_split_sqg.R	Error in setff('path_home') : Attempted to set empty value for path_home
doi:10.7910/DVN/RGIUEV	04_PIq_weights.R	Error in setff('path_home') : Attempted to set empty value for path_home
doi:10.7910/DVN/RGIUEV	04_similarity_top1.R	Error in setff('path_home') : Attempted to set empty value for path_home
doi:10.7910/DVN/RGIUEV	05_PIq_bigmem2.R	Error in setff('path_home') : Attempted to set empty value for path_home
doi:10.7910/DVN/RGIUEV	05_PIq_broadwl.R	Error in setff('path_home') : Attempted to set empty value for path_home
doi:10.7910/DVN/RGIUEV	05_PIq_fns.R	success
doi:10.7910/DVN/RGIUEV	06_PI_stack_groups.R	Error in setff('path_home') : Attempted to set empty value for path_home
doi:10.7910/DVN/RGIUEV	07_PIq_store_agg.R	Error in setff('path_home') : Attempted to set empty value for path_home
doi:10.7910/DVN/RGIUEV	07_PIq_store_agg_opt_fns.R	success
doi:10.7910/DVN/RGIUEV	08_PIq_store_append.R	Error in setff('path_home') : Attempted to set empty value for path_home
doi:10.7910/DVN/X9NUOJ	GillHomola_OUPChapter.R	Error in estfun(fm) : could not find function 'estfun'
doi:10.7910/DVN/99OJBV	1-make-data.R	Error in subset.default(All_Data, type != 9) : object 'type' not found
doi:10.7910/DVN/99OJBV	unknown	time limit exceeded
doi:10.7910/DVN/BNAEDJ	unknown	time limit exceeded
