doi:10.7910/DVN/4K7SQC	4 Data Preprocessing.R	Error in detach(package:xergm, unload = T) : object 'package' not found
doi:10.7910/DVN/4K7SQC	5a TERGM Main Results.R	Error in detach(package:igraph, unload = T) : object 'package' not found
doi:10.7910/DVN/4K7SQC	5b TERGM Robustness Checks.R	Error in detach(package:igraph, unload = T) : object 'package' not found
doi:10.7910/DVN/JYKL9M	unknown	time limit exceeded
doi:10.7910/DVN/SIGIAU	China.R	Error in sageLabels(mod.spectral, 25) :   could not find function 'sageLabels'
doi:10.7910/DVN/SIGIAU	Figure2_CosinePlot.R	Error in (function (cond)  :   error in evaluating the argument 'x' in selecting a method for function 't': there is no package called 'stm'
doi:10.7910/DVN/SIGIAU	Figure3_Plot.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/SIGIAU	Figure3_Simulation.R	Error in set.seed(iteration) : supplied seed is not a valid integer
doi:10.7910/DVN/SIGIAU	Figure4_RunModelsClusterScript.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/SIGIAU	dmr.R	success
doi:10.7910/DVN/AH3CFH	cod_afatorial.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/AH3CFH	cod_regression.R	Error in getOption('useFancyQuotes') : reached elapsed time limit
doi:10.7910/DVN/1ELYGA	03_Figures 4 (Bart).R	Error in read.dta('Legislative Vote on Environmental Bills (Collapsed)2.dta') :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/NSVSBY	BTBTB.R	success
doi:10.7910/DVN/NSVSBY	C-3PR.R	success
doi:10.7910/DVN/NSVSBY	DCS-TB.R	Error: object 'alpha' not found
doi:10.7910/DVN/NSVSBY	DCSTB.R	Error: object 'alpha' not found
doi:10.7910/DVN/NSVSBY	inIT.R	success
doi:10.7910/DVN/DXDQV3	GM10.r	Error in gam(tr.eq, data = examp.data, binomial(link = 'logit')) :   could not find function 'gam'
doi:10.7910/DVN/DXDQV3	GM1minus0.85.r	Error in gam(tr.eq, data = examp.data, binomial(link = 'logit')) :   could not find function 'gam'
doi:10.7910/DVN/DXDQV3	GM1minus1.5.r	Error in gam(tr.eq, data = examp.data, binomial(link = 'logit')) :   could not find function 'gam'
doi:10.7910/DVN/DXDQV3	GM20.r	Error in gam(tr.eq, data = examp.data, binomial(link = 'logit')) :   could not find function 'gam'
doi:10.7910/DVN/DXDQV3	GM2minus0.85.r	Error in gam(tr.eq, data = examp.data, binomial(link = 'logit')) :   could not find function 'gam'
doi:10.7910/DVN/DXDQV3	GM2minus1.5.r	Error in gam(tr.eq, data = examp.data, binomial(link = 'logit')) :   could not find function 'gam'
doi:10.7910/DVN/DXDQV3	GM30.r	Error in gam(tr.eq, data = examp.data, binomial(link = 'logit')) :   could not find function 'gam'
doi:10.7910/DVN/DXDQV3	GM3minus0.85.r	Error in gam(tr.eq, data = examp.data, binomial(link = 'logit')) :   could not find function 'gam'
doi:10.7910/DVN/DXDQV3	GM3minus1.5.r	Error in gam(tr.eq, data = examp.data, binomial(link = 'logit')) :   could not find function 'gam'
doi:10.7910/DVN/DXDQV3	GM40.r	Error in gam(tr.eq, data = examp.data, binomial(link = 'logit')) :   could not find function 'gam'
doi:10.7910/DVN/DXDQV3	GM4minus0.85.r	Error in gam(tr.eq, data = examp.data, binomial(link = 'logit')) :   could not find function 'gam'
doi:10.7910/DVN/DXDQV3	GM4minus1.5.r	Error in gam(tr.eq, data = examp.data, binomial(link = 'logit')) :   could not find function 'gam'
doi:10.7910/DVN/DXDQV3	PA-flexible-CI-analysis.r	Error in mvdc(copula = amhCopula(param = iTau(amhCopula(), tau2)), margins = c('norm',  :   could not find function 'mvdc'
doi:10.7910/DVN/DXDQV3	Simulations-master.r	Error in gam(tr.eq, data = examp.data, binomial(link = 'logit')) :   could not find function 'gam'
doi:10.7910/DVN/DXDQV3	Univariate-CopulaModels10.r	success
doi:10.7910/DVN/DXDQV3	Univariate-CopulaModels1minus0.85.r	success
doi:10.7910/DVN/DXDQV3	Univariate-CopulaModels1minus1.5.r	success
doi:10.7910/DVN/DXDQV3	Univariate-CopulaModels20.r	success
doi:10.7910/DVN/DXDQV3	Univariate-CopulaModels2minus0.85.r	success
doi:10.7910/DVN/DXDQV3	Univariate-CopulaModels2minus1.5.r	success
doi:10.7910/DVN/DXDQV3	Univariate-CopulaModels30.r	success
doi:10.7910/DVN/DXDQV3	Univariate-CopulaModels3minus0.85.r	success
doi:10.7910/DVN/DXDQV3	Univariate-CopulaModels3minus1.5.r	success
doi:10.7910/DVN/DXDQV3	Univariate-CopulaModels40.r	success
doi:10.7910/DVN/DXDQV3	Univariate-CopulaModels4minus0.85.r	success
doi:10.7910/DVN/DXDQV3	Univariate-CopulaModels4minus1.5.r	success
doi:10.7910/DVN/29080	unknown	time limit exceeded
doi:10.7910/DVN/56L9JP	1953 analysis 1946 elections REPLICATION.R	Error in file(filename, 'r', encoding = encoding) :   cannot open the connection
doi:10.7910/DVN/MOTRM2	evw_gender_accountability_replication_code.R	Error in tabular((Factor(resp.female, name = 'Resp. gender', levelnames = c('Male',  :   could not find function 'tabular'
doi:10.7910/DVN/1GHCOT	EP and Volatility Replication.R	Error in library('rstan', lib.loc = '~/R/win-library/3.2') :   no library trees found in 'lib.loc'
doi:10.7910/DVN/ZAZAD6	Weathering the Storm Code.R	time limit exceeded
doi:10.7910/DVN/RQLGLH	010_RSCRIPTS_CALVAL_NEE.r	not authorized
doi:10.7910/DVN/RQLGLH	010_RSCRIPTS_qc_reflectances.r	success
doi:10.7910/DVN/EHVYNN	conjoint.estimation.R	Error in estfun(fm) : could not find function 'estfun'
doi:10.7910/DVN/EHVYNN	data_management.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/EHVYNN	unknown	time limit exceeded
doi:10.7910/DVN/WQA7TS	R_Script.R	Error in read.dta('<insert file location>/conflict_list.dta') :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/GSBOEU	repFigure3.R	Error in read.dta('repFigure3boot.dta') :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/GSBOEU	repTable1andTable2.R	Error in read.dta('repTable1and2.dta') :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/UT25HQ	00_Helper_Cluster.R	success
doi:10.7910/DVN/CV9AYE	ReplicationFile.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/CV9AYE	TableFunctionsFinal.R	success
doi:10.7910/DVN/CV9AYE	TableWriteFunctions.R	success
doi:10.7910/DVN/CV9AYE	nestedTopics.R	success
doi:10.7910/DVN/NCUSPZ	Replication_Figures.R	Error in read.dta('C:\\Users\\ptucker\\Dropbox\\Supreme Court Panel\\Replication\\merged_replication_data_NT.dta') :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/IY9B1T	SimNets1.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/IY9B1T	SimNets2.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/IY9B1T	SimNets3.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/IY9B1T	SimNets4.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/IY9B1T	SimNets5.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/IY9B1T	SimNetsTest.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/ADIFOV	Run_all.R	Error in here('..', 'results', 'log_sessionInfo.txt') :   could not find function 'here'
doi:10.7910/DVN/ADIFOV	SAR_plots.R	Error in here('..', 'results', 'log_SAR_plot.txt') :   could not find function 'here'
doi:10.7910/DVN/ADIFOV	SLX_plots.R	Error in here('..', 'results', 'log_SLX_plot.txt') :   could not find function 'here'
doi:10.7910/DVN/ADIFOV	examples.R	Error in here('..', 'results', 'log_examples.txt') :   could not find function 'here'
doi:10.7910/DVN/ADIFOV	sim_sar_minmax.R	Error in here('..', 'results', 'log_SAR_minmax.txt') :   could not find function 'here'
doi:10.7910/DVN/ADIFOV	sim_sar_row.R	Error in here('..', 'results', 'log_SAR_row.txt') :   could not find function 'here'
doi:10.7910/DVN/ADIFOV	sim_slx_minmax.R	Error in here('..', 'results', 'log_SLX_minmax.txt') :   could not find function 'here'
doi:10.7910/DVN/ADIFOV	sim_slx_row.R	Error in here('..', 'results', 'log_SLX_row.txt') :   could not find function 'here'
doi:10.7910/DVN/AU3BTQ	unknown	time limit exceeded
doi:10.7910/DVN/27702	1_fig1_rc-irt.leg46.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/27702	2_fig4_rc-irt.energy-bill.WF-MPselection.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/27702	3_fig1_rc-irt_boxplots.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/27702	4_fig2_agreement_rates.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/27702	5_fig2_agreement_rates_boxplots.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/27702	6_fig3_wordfish_energy-bill.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/27702	7_fig4_rc-irt_vs_wordfish_dotplot.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/27702	8_fig5_map.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/27702	QUANTEDA_0.11.R	success
doi:10.7910/DVN/27702	table2_regression_speakers.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/27702	table3_OLS-regression_Wordfish.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/Y1EUAY	unknown	time limit exceeded
doi:10.7910/DVN/X093TV	8.1. set file paths.R	success
doi:10.7910/DVN/X093TV	8.5. IPE Master Merge Version 3.0.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/PHVXJK	mi_replication.R	Error in set.seed(1234 * runNum) : supplied seed is not a valid integer
doi:10.7910/DVN/PHVXJK	paper_replication.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/3ZLC8E	unknown	time limit exceeded
doi:10.7910/DVN/N9XP0Y	FamilyProject_replication_2019-10-23.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/N9XP0Y	MaleFemaleCombine_replication_2019-10-23.R	Error in eval(lhs, parent, parent) : object 'm' not found
doi:10.7910/DVN/N9XP0Y	NFS_replication_2019-10-23.R	Error in file(con, 'r') : cannot open the connection
doi:10.7910/DVN/N9XP0Y	Pill_replication_2019-09-19.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/434DSB	figure.R	Error : `path` does not exist: 'ESS elections and government replacements.xlsx'
doi:10.7910/DVN/WYCMVV	Benchmark Events R Work.R	Error in loadfonts(device = 'win') : could not find function 'loadfonts'
doi:10.7910/DVN/CJZB8X	AppendixSectionA_FigureCode.R	success
doi:10.7910/DVN/CJZB8X	AppendixSectionBPredictions_FigureCode.R	Error in setTrellis() : could not find function 'setTrellis'
doi:10.7910/DVN/CJZB8X	younganalysis_fit.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/CJZB8X	younganalysis_setup.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/N1HOB1	ESCOMbayesian_SR.R	Error in makeRestartList(...) : reached elapsed time limit
doi:10.7910/DVN/PASJJ8	Fig1_map_bosnia.R	Error in readOGR(dsn = 'data/shapefiles', layer = 'BIH_adm3') :   could not find function 'readOGR'
doi:10.7910/DVN/PASJJ8	Fig3_tempspatial.R	success
doi:10.7910/DVN/PASJJ8	Fig4_Fig5.R	Error in gzfile(file, 'rb') : cannot open the connection
doi:10.7910/DVN/DTFR60	Barber_Canes_Wrone_Thrower_Replication_AJPS_Lowess_Figures.R	Error in read.dta('~/Desktop/replication/Barber_Canes_Wrone_Thrower_Replication_AJPS_Supplemental.dta') :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/XW1YYI	CARproper.R	success
doi:10.7910/DVN/XW1YYI	Convergence_Tests.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/XW1YYI	appendixEWMideolConvergence_ForestPlot.R	Error in read.coda(output.file = 'ewmlinearchain1.txt', index.file = 'ewmlinearindex.txt',  :   could not find function 'read.coda'
doi:10.7910/DVN/CBJELO	Schub_Figures.R	success
doi:10.7910/DVN/RGK5E1	Genderize_Rcode_unlimited_batch_query.R	Error in file(filename, 'r', encoding = encoding) :   cannot open the connection
doi:10.7910/DVN/1HPT9N	caschool_replication.R	Error in makeRestartList(...) : reached elapsed time limit
doi:10.7910/DVN/1HPT9N	mturk_replication.R	Error in amce(vote ~ occup_profile + shared_party + incumb_profile + race_profile +  :   could not find function 'amce'
doi:10.7910/DVN/NDZV42	Onset CE Scores.R	Error in read.dta13('Base Data for Civil Wars.dta') :   could not find function 'read.dta13'
doi:10.7910/DVN/NDZV42	Predictive Significance Plots.R	Error in somers2(plogis(predict(cemodel)), cemodel$y) :   could not find function 'somers2'
doi:10.7910/DVN/VB6GAD	Cordell-SecurityCivilLiberties-Replication-File.R	Error in pR2(table2_model1) : could not find function 'pR2'
doi:10.7910/DVN/W3VOOP	unknown	time limit exceeded
doi:10.7910/DVN/KPCLFQ	BCFvU_JOP_fig2.R	success
doi:10.7910/DVN/3E7RG4	JPSE Analysis Code.R	Error in rcorr(cbind(data$cmidif, data$prop_attendance), type = 'pearson') :   could not find function 'rcorr'
doi:10.7910/DVN/8N79E6	results_appendixfigures.R	Error in read.dta13('analysisdata2.dta') :   could not find function 'read.dta13'
doi:10.7910/DVN/8N79E6	unknown	time limit exceeded
doi:10.7910/DVN/Q5PRNX	Schnakenberg_Turner_Replication.R	success
doi:10.7910/DVN/Q5PRNX	Schnakenberg_Turner_dataprep.R	success
doi:10.7910/DVN/JWJRME	unknown	time limit exceeded
doi:10.7910/DVN/B9SCDJ	agcode4.R	success
doi:10.7910/DVN/B9SCDJ	unknown	time limit exceeded
doi:10.7910/DVN/K1TVXL	Homola_WomenMenResponsiveness_Analysis.R	Error in describe(data[, c('pshift', 'mvshift', 'wshift', 'mshift', 'absp',  :   could not find function 'describe'
doi:10.7910/DVN/K1TVXL	Homola_WomenMenResponsiveness_Appendix.R	success
doi:10.7910/DVN/K1TVXL	Homola_WomenMenResponsiveness_Figures.R	Error in type.convert.default(data[[i]], as.is = as.is[i], dec = dec,  :   invalid multibyte string at '<a3>:%@'
doi:10.7910/DVN/K1TVXL	Homola_WomenMenResponsiveness_hmx.R	success
doi:10.7910/DVN/K1TVXL	Homola_WomenMenResponsiveness_interactions.R	success
doi:10.7910/DVN/LDRTZI	figures_hhdata.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/FIL6J1	unknown	time limit exceeded
doi:10.7910/DVN/FPMUUG	tab2.R	Error in GenBalance.internal(rr = rr, X = BalanceMatrix, nvars = balancevars,  :   reached elapsed time limit
doi:10.7910/DVN/FPMUUG	tab3_5_financial.R	Error in GenBalance.internal(rr = rr, X = BalanceMatrix, nvars = balancevars,  :   reached elapsed time limit
doi:10.7910/DVN/FPMUUG	tab3_5_other.R	success
doi:10.7910/DVN/FPMUUG	tab3_5_political.R	success
doi:10.7910/DVN/FPMUUG	tab3_5_sex.R	success
doi:10.7910/DVN/FPMUUG	tab_6_post94.R	Error in diff.default(sort(w)) : reached elapsed time limit
doi:10.7910/DVN/GOB7NW	basic_example.R	Error in basename(file.path('examples', policy_file), open = 'wt') :   unused argument (open = 'wt')
doi:10.7910/DVN/5YB7KD	01 Link_PM10.R	Error in na.omit(zipcode) : object 'zipcode' not found
doi:10.7910/DVN/5YB7KD	02 Merge PM10 data.R	success
doi:10.7910/DVN/5YB7KD	03 Restrict and Create Variables.R	success
doi:10.7910/DVN/5YB7KD	04 Impute baseline Predictions.R	Error in knnImputation(cbind(dat$temperature_annual_max_mean, dat$Longitude,  :   could not find function 'knnImputation'
doi:10.7910/DVN/5YB7KD	05 Merge baseline Predictions.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/5YB7KD	06 Create Analysis Data .R	success
doi:10.7910/DVN/5YB7KD	arepa.R	success
doi:10.7910/DVN/YPBBA1	run_analysis.R	Error in getClass(Class, where = topenv(parent.frame())) :   “seurat” is not a defined class
doi:10.7910/DVN/L2OZPI	unknown	time limit exceeded
doi:10.7910/DVN/SUPM3R	ca_gen_quintiles_from_distributions.r	Error in get.pctile.inc.bounds(inc.dist) :   could not find function 'get.pctile.inc.bounds'
doi:10.7910/DVN/SUPM3R	incomedistribution.r	success
doi:10.7910/DVN/SUPM3R	run_all_setup.r	Error in select(canada.inc.dists, Ref_Date, INCOMEGROUP, Value) :   unused arguments (Ref_Date, INCOMEGROUP, Value)
doi:10.7910/DVN/SUPM3R	se_gen_quintiles_from_distributions.r	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/SEXLPX	ht_figure_code.R	success
doi:10.7910/DVN/IOPELZ	JOP_Pereira_replication.R	Error in makeRestartList(...) : reached elapsed time limit
doi:10.7910/DVN/ULHZSG	Sample size only sex.R	success
doi:10.7910/DVN/BPU1XG	zhou-wodtke_cde_example.R	success
doi:10.7910/DVN/FZI6NO	unknown	time limit exceeded
doi:10.7910/DVN/ELT9VD	bootcov2.R	success
doi:10.7910/DVN/ELT9VD	cox.ed.fnp.R	success
doi:10.7910/DVN/ELT9VD	cox.ed.gam.R	success
doi:10.7910/DVN/ELT9VD	cox.ed.gam.tvc.R	success
doi:10.7910/DVN/ELT9VD	meta_analysis.R	Error in VectorSource(ma.text) : could not find function 'VectorSource'
doi:10.7910/DVN/EAXEET	goetheUnread.R	Error in Gini(a3.graph$count) : could not find function 'Gini'
doi:10.7910/DVN/G3BKWG	lsofunds_descriptive.R	Error in theme_tufte(base_size = 16) :   could not find function 'theme_tufte'
doi:10.7910/DVN/U1JEC0	DonnellyBJPSreplication.R	Error in wtd.var(thisdat$thisvar, thisdat$weight, na.rm = TRUE, normwt = TRUE) :   could not find function 'wtd.var'
doi:10.7910/DVN/KHBJVZ	coefplots.R	Error in makeRestartList(...) : reached elapsed time limit
doi:10.7910/DVN/KHBJVZ	merge.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/KHBJVZ	populistparties.R	Error in df %>% filter(populist == TRUE, election_type == 'parliament') %>%  :   could not find function '%>%<-'
doi:10.7910/DVN/KHBJVZ	t_countries_election_years.R	Error in file(file, ifelse(append, 'a', 'w')) :   cannot open the connection
doi:10.7910/DVN/KHBJVZ	t_leaveoneout.R	Error : 'models/models_leaveoneout_east.dta' does not exist in current working directory ('/usr/workdir').
doi:10.7910/DVN/KHBJVZ	t_pp_pr_lr.R	Error : 'master_elec.dta' does not exist in current working directory ('/usr/workdir').
doi:10.7910/DVN/KHBJVZ	t_pp_pr_lr_1990.R	Error : 'master_elec.dta' does not exist in current working directory ('/usr/workdir').
doi:10.7910/DVN/KHBJVZ	visualizations.R	Error in loadfonts() : could not find function 'loadfonts'
doi:10.7910/DVN/GZH5L9	Appendix7_simulation.R	Error : './data_fakenews_sim.dta' does not exist in current working directory ('/usr/workdir').
doi:10.7910/DVN/4NUU2J	4_figures.R	Error : 'tab_gen_sample_conv_share.csv' does not exist in current working directory ('/usr/workdir').
doi:10.7910/DVN/LCLJTT	PoznanskyScroggs_Sandwich.R	Error in read.dta('~/Dropbox/Interdependence--CompellentThreats/IO-ISQ/ISQ Note/Accepted Version/Datasets/lowdpnd_sandwich.dta') :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/8RCE84	unknown	time limit exceeded
doi:10.7910/DVN/ELI51F	ideology_relative_berry.R	success
doi:10.7910/DVN/NZFAXI	BudgeHomola_PartyMovements.R	success
doi:10.7910/DVN/KERZQY	1_data.R	Error in eval(ei, envir) : object 'ssubact' not found
doi:10.7910/DVN/KERZQY	2a_char_distrib.R	success
doi:10.7910/DVN/KERZQY	2b_char_words_rep.R	success
doi:10.7910/DVN/KERZQY	3_filmcount.R	Error in read.table(file = file, header = header, sep = sep, quote = quote,  :   more columns than column names
doi:10.7910/DVN/KERZQY	4_genre_gender.R	success
doi:10.7910/DVN/KERZQY	5_topchar.R	Error in read.table(file = file, header = header, sep = sep, quote = quote,  :   more columns than column names
doi:10.7910/DVN/KERZQY	6_quartiles.R	Error in read.table(file = file, header = header, sep = sep, quote = quote,  :   more columns than column names
doi:10.7910/DVN/KERZQY	7_geoanalyze.R	Error in read.table(file = file, header = header, sep = sep, quote = quote,  :   more columns than column names
